Date,AAPL,AMD,AMZN,BAC,BK,C,CSCO,F,GOOG,HOG,HPQ,IBM,INTC,JPM,MS,MSFT,NVDA,SONY,T,VZ
11/08/2021,150.44000244140625,150.16000366210938,3488.97998046875,47.11323547363281,58.97999954223633,68.44999694824219,56.66608810424805,20.049047470092773,2987.030029296875,37.709285736083984,31.386083602905273,122.9000015258789,51.54999923706055,168.0526580810547,100.06999969482422,336.3746032714844,308.0022888183594,123.3499984741211,24.38449478149414,51.70702362060547
11/09/2021,150.80999755859375,148.9199981689453,3576.22998046875,46.65544128417969,58.58000183105469,67.98999786376953,57.10350799560547,20.01919937133789,2984.969970703125,37.52003860473633,31.554931640625,120.8499984741211,51.20000076293945,166.78028869628906,99.70999908447266,335.3365173339844,306.532470703125,122.47000122070312,24.217880249023438,51.61809539794922
11/10/2021,147.9199981689453,139.8699951171875,3482.050048828125,47.003761291503906,59.15999984741211,68.20999908447266,57.431575775146484,19.26300621032715,2932.52001953125,37.01206970214844,31.306625366210938,120.22000122070312,50.7599983215332,166.62124633789062,97.7699966430664,330.1958923339844,294.5539245605469,121.44999694824219,24.453102111816406,51.97380828857422
11/11/2021,147.8699951171875,146.00999450683594,3472.5,47.26251983642578,59.9900016784668,68.87000274658203,56.427490234375,19.45205307006836,2934.9599609375,37.53995895385742,31.475473403930664,120.2699966430664,50.529998779296875,166.61131286621094,98.87999725341797,331.8229064941406,303.86279296875,121.0,24.42369842529297,51.82559585571289
11/12/2021,149.99000549316406,147.88999938964844,3525.14990234375,46.68529510498047,60.08000183105469,69.16000366210938,56.48714065551758,19.402305603027344,2992.909912109375,38.23717498779297,31.60459327697754,118.95999908447266,50.310001373291016,165.8657684326172,99.8499984741211,336.1051025390625,303.86279296875,122.9000015258789,24.443302154541016,51.71690368652344
11/15/2021,150.0,146.49000549316406,3545.679931640625,46.824623107910156,59.90999984741211,68.73999786376953,56.934505462646484,19.760501861572266,2987.760009765625,38.516056060791016,31.137775421142578,118.87000274658203,50.31999969482422,165.56756591796875,100.20999908447266,335.456298828125,300.2132263183594,122.94999694824219,24.306087493896484,51.77619171142578
11/16/2021,151.0,152.4499969482422,3540.699951171875,46.8544807434082,59.150001525878906,67.73999786376953,56.66608810424805,19.690853118896484,2981.52001953125,38.58578109741211,30.998722076416016,118.45999908447266,50.61000061035156,164.3747100830078,100.69000244140625,338.8900146484375,301.9930114746094,125.08000183105469,24.16887664794922,51.44023895263672
11/17/2021,153.49000549316406,151.33999633789062,3549.0,46.287208557128906,58.04999923706055,66.8499984741211,56.427490234375,19.85999870300293,2981.239990234375,37.82880401611328,30.720619201660156,118.05999755859375,50.22999954223633,163.49002075195312,97.68000030517578,339.1199951171875,292.57415771484375,124.2300033569336,24.16887664794922,51.114166259765625
11/18/2021,157.8699951171875,155.02000427246094,3696.06005859375,46.098121643066406,57.77000045776367,67.11000061035156,53.31583023071289,19.559999465942383,3014.179931640625,37.81884765625,31.197368621826172,116.66000366210938,49.68000030517578,162.07847595214844,97.68000030517578,341.2699890136719,316.7112121582031,125.16000366210938,23.904254913330078,50.630001068115234
11/19/2021,160.5500030517578,155.41000366210938,3676.570068359375,45.18252944946289,57.06999969482422,66.33999633789062,52.938053131103516,19.389999389648438,2999.050048828125,37.241153717041016,31.237098693847656,116.05000305175781,49.52000045776367,159.96116638183594,96.91000366210938,343.1099853515625,329.80963134765625,125.23999786376953,23.649431228637695,50.25452423095703
11/22/2021,161.02000427246094,152.52000427246094,3572.570068359375,46.058311462402344,58.209999084472656,67.04000091552734,54.28014373779297,20.479999542236328,2941.570068359375,39.073829650878906,31.713848114013672,116.47000122070312,49.83000183105469,163.37074279785156,99.31999969482422,339.8299865722656,319.5208740234375,122.4000015258789,24.20808219909668,50.926429748535156
11/23/2021,161.41000366210938,149.9199981689453,3580.0400390625,47.27246856689453,59.0099983215332,68.06999969482422,54.976043701171875,20.200000762939453,2935.139892578125,39.15351486206055,31.972087860107422,116.79000091552734,49.099998474121094,167.27731323242188,101.86000061035156,337.67999267578125,317.4211120605469,121.77999877929688,24.26688575744629,51.13392639160156
11/24/2021,161.94000244140625,157.8000030517578,3580.409912109375,47.40184783935547,58.91999816894531,67.27999877929688,55.21464157104492,20.25,2934.35009765625,38.65550231933594,35.2000846862793,116.7300033569336,49.7599983215332,165.96517944335938,101.12000274658203,337.9100036621094,326.6999816894531,122.22000122070312,23.9826602935791,51.04499816894531
11/26/2021,156.80999755859375,154.80999755859375,3504.56005859375,45.540802001953125,56.75,65.5,54.349735260009766,19.75,2856.1201171875,37.25111770629883,34.34591293334961,115.80999755859375,48.779998779296875,160.96514892578125,97.93000030517578,329.67999267578125,314.9914245605469,121.2699966430664,23.737640380859375,51.18333053588867
11/29/2021,160.24000549316406,161.91000366210938,3561.570068359375,45.37161636352539,57.0099983215332,65.04000091552734,55.433349609375,19.670000076293945,2922.280029296875,37.52003860473633,35.686771392822266,118.5,50.0,160.26931762695312,97.2300033569336,336.6300048828125,333.7191467285156,121.44000244140625,23.41421127319336,51.04499816894531
11/30/2021,165.3000030517578,158.3699951171875,3507.070068359375,44.25698471069336,54.790000915527344,63.70000076293945,54.518741607666016,19.190000534057617,2849.0400390625,36.48418045043945,35.041168212890625,117.0999984741211,49.20000076293945,157.8836212158203,94.81999969482422,330.5899963378906,326.7200012207031,121.8499984741211,22.375322341918945,49.671546936035156
12/01/2021,164.77000427246094,149.11000061035156,3443.719970703125,43.630001068115234,54.13999938964844,62.52000045776367,54.70762634277344,19.579999923706055,2832.360107421875,36.48418045043945,36.21318054199219,116.91999816894531,48.599998474121094,156.94921875,95.26000213623047,330.0799865722656,314.3500061035156,119.37000274658203,21.78727149963379,49.17749786376953
12/02/2021,163.75999450683594,150.67999267578125,3437.360107421875,44.88999938964844,56.150001525878906,63.810001373291016,55.821067810058594,19.8700008392334,2875.530029296875,37.231197357177734,37.38519287109375,116.9000015258789,49.5,160.24945068359375,98.86000061035156,329.489990234375,321.260009765625,120.16000366210938,22.590940475463867,50.12607192993164
12/03/2021,161.83999633789062,144.00999450683594,3389.7900390625,43.869998931884766,54.880001068115234,62.7599983215332,55.900596618652344,19.139999389648438,2850.409912109375,36.36465835571289,37.29580307006836,118.83999633789062,49.25,157.34683227539062,98.20999908447266,323.010009765625,306.92999267578125,120.0199966430664,22.992774963378906,50.80785369873047
12/06/2021,165.32000732421875,139.05999755859375,3427.3701171875,44.150001525878906,55.43000030517578,62.52000045776367,56.626319885253906,19.219999313354492,2875.929931640625,37.53000259399414,36.68000030517578,119.91000366210938,50.9900016784668,159.20570373535156,99.2699966430664,326.19000244140625,300.3699951171875,121.0,22.816362380981445,50.4620246887207
12/07/2021,171.17999267578125,144.85000610351562,3523.2900390625,44.709999084472656,56.130001068115234,62.900001525878906,57.73976135253906,19.959999084472656,2960.72998046875,38.34000015258789,37.290000915527344,121.58000183105469,52.56999969482422,161.60134887695312,102.5,334.9200134277344,324.2699890136719,124.76000213623047,22.620344161987305,50.18535614013672
12/08/2021,175.0800018310547,145.24000549316406,3523.159912109375,44.15999984741211,56.31999969482422,62.459999084472656,56.685970306396484,19.809999465942383,2974.409912109375,37.91999816894531,36.709999084472656,123.0199966430664,51.75,159.75242614746094,101.25,334.9700012207031,318.260009765625,125.94000244140625,22.70855140686035,49.88893127441406
12/09/2021,174.55999755859375,138.10000610351562,3483.419921875,44.4900016784668,57.08000183105469,62.13999938964844,57.21286392211914,19.56999969482422,2962.1201171875,37.02000045776367,36.150001525878906,123.56999969482422,50.47999954223633,159.50392150878906,100.58000183105469,333.1000061035156,304.8999938964844,122.8499984741211,22.48313331604004,49.5628547668457
12/10/2021,179.4499969482422,138.5500030517578,3444.239990234375,44.52000045776367,56.72999954223633,60.709999084472656,58.90290451049805,21.450000762939453,2973.5,36.810001373291016,36.43000030517578,124.08999633789062,50.59000015258789,158.86773681640625,98.43000030517578,342.5400085449219,301.9800109863281,123.26000213623047,22.38512420654297,49.592498779296875
12/13/2021,175.74000549316406,133.8000030517578,3391.35009765625,43.58000183105469,56.130001068115234,60.18000030517578,58.26665496826172,20.43000030517578,2934.090087890625,38.540000915527344,35.279998779296875,122.58000183105469,50.0,156.97903442382812,97.16999816894531,339.3999938964844,281.6099853515625,120.58999633789062,21.993091583251953,49.681427001953125
12/14/2021,174.3300018310547,135.60000610351562,3381.830078125,44.130001068115234,56.779998779296875,60.63999938964844,57.431575775146484,20.049999237060547,2899.409912109375,37.81999969482422,35.599998474121094,123.76000213623047,49.70000076293945,158.1818389892578,98.81999969482422,328.3399963378906,283.3699951171875,120.61000061035156,21.846078872680664,50.04702377319336
12/15/2021,179.3000030517578,146.5,3466.300048828125,43.939998626708984,56.900001525878906,60.2400016784668,59.578922271728516,20.190000534057617,2947.3701171875,37.93000030517578,36.2599983215332,123.11000061035156,50.66999816894531,156.99893188476562,99.43000030517578,334.6499938964844,304.5899963378906,123.8499984741211,21.72846794128418,49.948211669921875
12/16/2021,172.25999450683594,138.63999938964844,3377.419921875,45.0,58.41999816894531,61.06999969482422,59.95669937133789,20.350000381469727,2896.77001953125,37.0099983215332,36.70000076293945,125.93000030517578,50.83000183105469,159.45420837402344,100.30000305175781,324.8999938964844,283.8699951171875,122.20999908447266,23.237796783447266,52.12202453613281
12/17/2021,171.13999938964844,137.75,3400.35009765625,43.880001068115234,57.5,59.540000915527344,60.10581588745117,19.770000457763672,2856.06005859375,36.40999984741211,36.56999969482422,127.4000015258789,50.619998931884766,155.82594299316406,97.12999725341797,323.79998779296875,278.010009765625,121.12999725341797,23.30640411376953,52.53702163696289
12/20/2021,169.75,135.8000030517578,3341.580078125,43.15999984741211,56.47999954223633,58.279998779296875,60.006404876708984,19.420000076293945,2848.030029296875,35.08000183105469,36.130001068115234,127.05999755859375,49.599998474121094,153.02276611328125,95.37000274658203,319.9100036621094,277.19000244140625,118.94999694824219,23.70823860168457,52.457977294921875
12/21/2021,172.99000549316406,144.25,3408.340087890625,44.189998626708984,57.88999938964844,59.380001068115234,60.67247772216797,19.610000610351562,2884.409912109375,35.25,37.02000045776367,128.97000122070312,50.77000045776367,155.15994262695312,97.7699966430664,327.2900085449219,290.75,120.55000305175781,23.9826602935791,52.15166473388672
12/22/2021,175.63999938964844,143.8800048828125,3420.739990234375,44.279998779296875,57.90999984741211,59.599998474121094,61.16954803466797,20.139999389648438,2938.97998046875,35.40999984741211,37.279998779296875,129.75,50.970001220703125,155.7663116455078,98.30000305175781,333.20001220703125,294.0,123.0999984741211,24.286487579345703,52.14178466796875
12/23/2021,176.27999877929688,146.13999938964844,3421.3701171875,44.41999816894531,58.11000061035156,60.209999084472656,61.91515350341797,20.25,2942.85009765625,36.2400016784668,37.650001525878906,130.6300048828125,51.310001373291016,156.32296752929688,99.33999633789062,334.69000244140625,296.3999938964844,123.86000061035156,24.374696731567383,52.0528564453125
12/27/2021,180.3300018310547,154.36000061035156,3393.389892578125,44.63999938964844,58.52000045776367,60.650001525878906,63.04847717285156,20.799999237060547,2961.280029296875,36.400001525878906,38.099998474121094,131.6199951171875,51.939998626708984,157.21762084960938,100.4000015258789,342.45001220703125,309.45001220703125,127.20999908447266,24.286487579345703,52.0528564453125
12/28/2021,179.2899932861328,153.14999389648438,3413.219970703125,44.70000076293945,58.459999084472656,60.619998931884766,63.157833099365234,20.760000228881836,2928.9599609375,37.2400016784668,37.95000076293945,132.6300048828125,51.7599983215332,157.6947479248047,99.97000122070312,341.25,303.2200012207031,127.4800033569336,24.32569122314453,52.09238052368164
12/29/2021,179.3800048828125,148.25999450683594,3384.02001953125,44.630001068115234,58.369998931884766,60.540000915527344,63.58531188964844,20.559999465942383,2930.090087890625,37.380001068115234,37.97999954223633,133.35000610351562,51.83000183105469,157.615234375,98.7300033569336,341.95001220703125,300.010009765625,126.69000244140625,24.149274826049805,51.73666763305664
12/30/2021,178.1999969482422,145.14999389648438,3372.889892578125,44.529998779296875,57.970001220703125,60.43000030517578,63.24730682373047,20.469999313354492,2920.050048828125,37.650001525878906,37.75,133.91000366210938,51.7400016784668,157.53570556640625,98.80000305175781,339.32000732421875,295.8599853515625,125.91999816894531,24.286487579345703,51.62797546386719
12/31/2021,177.57000732421875,143.89999389648438,3334.340087890625,44.4900016784668,58.08000183105469,60.38999938964844,62.9987678527832,20.770000457763672,2893.590087890625,37.689998626708984,37.66999816894531,133.66000366210938,51.5,157.406494140625,98.16000366210938,336.32000732421875,294.1099853515625,126.4000015258789,24.11007308959961,51.341426849365234
